Time,Bbr_1_Bps,Bbr_2_Bps,Bbr_1_PktLoss,Bbr_2_PktLoss,Bbr_1_Cwnd,Bbr_2_Cwnd,JainsFairnessIndex
180.3,640000.0,605000.0,39.333333333333336,34.666666666666664,77628.66666666667,71198.0,0.9990816666666666
180.4,670000.0,585000.0,36.333333333333336,34.666666666666664,76663.33333333333,71198.0,0.9925543333333334
180.5,645000.0,600000.0,38.333333333333336,35.333333333333336,76663.33333333333,71198.0,0.9975489999999999
180.6,645000.0,605000.0,40.666666666666664,36.333333333333336,77628.66666666667,71309.0,0.9982113333333333
180.7,650000.0,595000.0,38.666666666666664,39.0,77628.66666666667,73239.66666666667,0.9971623333333334
180.8,630000.0,615000.0,38.0,32.666666666666664,76846.33333333333,71546.66666666667,0.9994683333333333
180.9,665000.0,590000.0,38.0,34.666666666666664,76846.33333333333,71546.66666666667,0.9951833333333333
181.0,645000.0,600000.0,39.666666666666664,36.0,76846.33333333333,71546.66666666667,0.9983113333333334
181.1,650000.0,600000.0,40.0,38.0,77867.0,72540.33333333333,0.9978246666666667
181.2,635000.0,610000.0,39.666666666666664,34.0,76901.66666666667,71575.0,0.9990816666666666
181.3,675000.0,580000.0,36.333333333333336,35.333333333333336,76901.66666666667,72009.66666666667,0.9903266666666667
181.4,630000.0,615000.0,39.0,36.0,76901.66666666667,72009.66666666667,0.9994683333333333
181.5,650000.0,600000.0,41.0,37.666666666666664,77695.33333333333,72009.66666666667,0.9978246666666667
181.6,645000.0,600000.0,39.333333333333336,39.0,77695.33333333333,73940.33333333333,0.9983113333333334
181.7,620000.0,625000.0,38.333333333333336,33.0,76730.0,72009.66666666667,0.999855
181.8,665000.0,590000.0,38.333333333333336,35.333333333333336,76830.66666666667,72009.66666666667,0.9961376666666667
181.9,645000.0,600000.0,39.333333333333336,37.0,76591.33333333333,72018.66666666667,0.9983113333333334
182.0,645000.0,605000.0,40.0,38.666666666666664,77556.66666666667,72984.0,0.9987626666666666
182.1,635000.0,610000.0,39.333333333333336,33.666666666666664,77556.66666666667,72018.66666666667,0.9990816666666666
182.2,670000.0,585000.0,36.333333333333336,35.666666666666664,76342.0,72018.66666666667,0.9901376666666667
182.3,630000.0,615000.0,38.666666666666664,36.666666666666664,76209.0,72018.66666666667,0.998695
182.4,645000.0,605000.0,40.666666666666664,38.0,77174.33333333333,72018.66666666667,0.9987626666666666
182.5,645000.0,600000.0,39.0,38.666666666666664,77174.33333333333,72984.0,0.9983113333333334
182.6,630000.0,615000.0,36.666666666666664,34.333333333333336,76209.0,72189.0,0.9983113333333334
182.7,650000.0,605000.0,37.666666666666664,35.666666666666664,76209.0,72189.0,0.9980406666666667
182.8,640000.0,605000.0,39.333333333333336,37.333333333333336,76209.0,72242.66666666667,0.9990816666666666
182.9,640000.0,610000.0,39.0,39.333333333333336,77174.33333333333,75138.66666666667,0.9987626666666666
183.0,620000.0,625000.0,39.333333333333336,32.333333333333336,76209.0,72242.66666666667,0.9994683333333333
183.1,680000.0,575000.0,36.0,35.666666666666664,76209.0,72242.66666666667,0.9910610000000001
183.2,630000.0,615000.0,38.0,36.333333333333336,75999.0,72242.66666666667,0.9994683333333333
183.3,645000.0,605000.0,40.333333333333336,38.0,76952.33333333333,72242.66666666667,0.9987626666666666
183.4,645000.0,600000.0,39.333333333333336,38.333333333333336,77917.66666666667,73208.0,0.9983113333333334
183.5,635000.0,610000.0,36.0,35.0,75896.0,72407.33333333333,0.9986980000000001
183.6,635000.0,620000.0,38.0,35.333333333333336,75896.0,72407.33333333333,0.999187
183.7,640000.0,605000.0,39.666666666666664,37.333333333333336,77033.33333333333,72481.66666666667,0.9990816666666666
183.8,645000.0,605000.0,38.666666666666664,40.0,76068.0,74412.33333333333,0.9978246666666667
183.9,620000.0,625000.0,39.0,34.0,76068.0,72481.66666666667,0.9994683333333333
184.0,665000.0,590000.0,36.666666666666664,35.333333333333336,76096.0,72481.66666666667,0.9944343333333334
184.1,630000.0,615000.0,39.333333333333336,36.666666666666664,76096.0,72472.66666666667,0.9994683333333333
184.2,645000.0,605000.0,40.333333333333336,38.0,76096.0,73438.0,0.9987626666666666
184.3,635000.0,610000.0,40.666666666666664,36.666666666666664,78026.66666666667,73438.0,0.9994683333333333
184.4,660000.0,585000.0,35.666666666666664,36.333333333333336,76096.0,72472.66666666667,0.9937236666666666
184.5,625000.0,630000.0,38.333333333333336,36.0,76096.0,72472.66666666667,0.998811
184.6,640000.0,605000.0,40.0,37.666666666666664,77061.33333333333,72472.66666666667,0.9990816666666666
184.7,645000.0,605000.0,38.333333333333336,39.666666666666664,76096.0,73438.0,0.9987626666666666
184.8,620000.0,625000.0,39.0,34.0,76096.0,72472.66666666667,0.999855
184.9,660000.0,595000.0,37.333333333333336,35.666666666666664,76096.0,72463.66666666667,0.9967026666666667
185.0,640000.0,605000.0,38.333333333333336,37.0,75862.33333333333,72434.0,0.9983113333333334
185.1,640000.0,610000.0,39.666666666666664,39.0,75862.33333333333,74364.66666666667,0.9993276666666667
185.2,625000.0,620000.0,40.666666666666664,35.333333333333336,77793.0,73255.33333333333,0.999855
185.3,655000.0,590000.0,36.0,35.666666666666664,75834.33333333333,72434.0,0.996392
185.4,630000.0,625000.0,38.0,35.666666666666664,75857.66666666667,72434.0,0.9993760000000002
185.5,640000.0,605000.0,40.333333333333336,37.666666666666664,76599.0,72434.0,0.9990816666666666
185.6,650000.0,600000.0,38.333333333333336,38.333333333333336,76823.0,72434.0,0.9978246666666667
185.7,625000.0,620000.0,37.666666666666664,34.333333333333336,75857.66666666667,72558.66666666667,0.9983113333333334
185.8,655000.0,600000.0,36.666666666666664,35.666666666666664,75857.66666666667,72558.66666666667,0.9968916666666666
185.9,630000.0,615000.0,38.666666666666664,36.666666666666664,75857.66666666667,72558.66666666667,0.998695
186.0,640000.0,610000.0,39.0,39.333333333333336,75857.66666666667,74489.33333333333,0.9993276666666667
186.1,625000.0,620000.0,40.0,35.0,76823.0,73524.0,0.999855
186.2,660000.0,585000.0,36.0,35.333333333333336,75799.66666666667,72549.66666666667,0.995243
186.3,635000.0,620000.0,38.0,36.333333333333336,76075.33333333333,72549.66666666667,0.999565
186.4,640000.0,605000.0,23.0,33.333333333333336,29361.333333333332,27935.666666666668,0.9990816666666666
186.5,380000.0,525000.0,5.333333333333333,10.666666666666666,5792.0,5792.0,0.8970316666666666
186.6,140000.0,235000.0,3.3333333333333335,1.0,5792.0,5792.0,0.949567
186.7,170000.0,95000.0,6.0,4.333333333333333,52506.0,28696.333333333332,0.9126266666666667
186.8,465000.0,380000.0,14.333333333333334,13.666666666666666,76946.33333333333,73934.33333333333,0.9526820000000001
186.9,645000.0,600000.0,16.0,15.333333333333334,77444.33333333333,73769.33333333333,0.9984063333333334
187.0,650000.0,595000.0,19.666666666666668,20.333333333333332,78006.0,74734.66666666667,0.9979246666666667
187.1,630000.0,615000.0,23.666666666666668,22.0,79360.33333333333,75313.0,0.9971543333333334
187.2,645000.0,605000.0,25.666666666666668,23.666666666666668,79847.0,74705.0,0.9979923333333334
187.3,655000.0,595000.0,30.333333333333332,28.666666666666668,79847.0,74705.0,0.9970543333333334
187.4,640000.0,610000.0,34.0,30.333333333333332,80812.33333333333,74705.0,0.9991493333333334
187.5,660000.0,585000.0,36.0,34.666666666666664,80812.33333333333,75670.33333333333,0.9960053333333333
187.6,635000.0,610000.0,39.333333333333336,37.0,79847.0,74705.0,0.9979246666666667
187.7,650000.0,600000.0,42.666666666666664,39.333333333333336,80812.33333333333,75670.33333333333,0.9981706666666668
187.8,650000.0,605000.0,41.333333333333336,38.0,79847.0,74705.0,0.9984436666666667
187.9,645000.0,600000.0,41.666666666666664,40.0,79648.66666666667,75452.66666666667,0.9983113333333334
188.0,635000.0,610000.0,42.0,39.333333333333336,79648.66666666667,75452.66666666667,0.9979246666666667
188.1,650000.0,600000.0,42.333333333333336,38.0,79648.66666666667,74266.0,0.9970543333333334
188.2,660000.0,590000.0,41.0,39.333333333333336,79648.66666666667,74266.0,0.9953240000000001
188.3,640000.0,610000.0,41.666666666666664,37.666666666666664,78975.66666666667,73048.33333333333,0.9987626666666666
188.4,645000.0,600000.0,40.666666666666664,37.666666666666664,78975.66666666667,73376.66666666667,0.9983113333333334
188.5,655000.0,590000.0,39.666666666666664,36.333333333333336,78010.33333333333,71760.33333333333,0.996392
188.6,650000.0,600000.0,41.333333333333336,38.0,78565.33333333333,72725.66666666667,0.9972106666666667
188.7,650000.0,605000.0,40.0,36.0,77600.0,71760.33333333333,0.9984436666666667
188.8,650000.0,595000.0,40.0,37.666666666666664,77600.0,72725.66666666667,0.997541
188.9,645000.0,600000.0,38.333333333333336,36.333333333333336,76670.66666666667,72725.66666666667,0.997541
189.0,650000.0,600000.0,39.666666666666664,35.666666666666664,77636.0,71102.66666666667,0.9979923333333334
189.1,660000.0,590000.0,38.0,36.0,76600.33333333333,71343.66666666667,0.994386
189.2,645000.0,605000.0,40.0,36.0,77565.66666666667,72309.0,0.9987626666666666
189.3,650000.0,595000.0,38.333333333333336,35.666666666666664,76600.33333333333,72309.0,0.997541
189.4,640000.0,605000.0,38.0,34.666666666666664,76600.33333333333,71161.66666666667,0.9986980000000001
189.5,660000.0,590000.0,38.333333333333336,37.0,76600.33333333333,72535.66666666667,0.994921
189.6,640000.0,615000.0,39.0,35.0,76692.66666666667,71570.33333333333,0.9991976666666668
189.7,655000.0,590000.0,39.666666666666664,36.666666666666664,77783.0,71579.0,0.9967756666666666
189.8,650000.0,595000.0,37.0,36.333333333333336,76817.66666666667,71579.0,0.996392
189.9,640000.0,610000.0,40.0,35.333333333333336,77600.0,71579.0,0.9985573333333333
190.0,660000.0,590000.0,38.0,36.0,76634.66666666667,71752.33333333333,0.9959053333333333
190.1,640000.0,610000.0,40.333333333333336,37.0,77755.66666666667,72928.66666666667,0.9991493333333334
190.2,650000.0,595000.0,38.0,36.666666666666664,76790.33333333333,72928.66666666667,0.997541
190.3,635000.0,610000.0,39.333333333333336,35.0,76790.33333333333,71963.33333333333,0.9986980000000001
190.4,660000.0,590000.0,38.333333333333336,37.666666666666664,76790.33333333333,72928.66666666667,0.9955023333333334
190.5,630000.0,625000.0,40.0,35.333333333333336,76790.33333333333,71991.66666666667,0.9995736666666667
190.6,665000.0,580000.0,41.333333333333336,37.666666666666664,78721.0,71991.66666666667,0.9929926666666667
190.7,645000.0,600000.0,37.666666666666664,36.666666666666664,76790.33333333333,71991.66666666667,0.9983113333333334
190.8,640000.0,610000.0,39.333333333333336,35.666666666666664,77755.66666666667,71991.66666666667,0.9987463333333334
190.9,655000.0,595000.0,37.666666666666664,36.333333333333336,76487.66666666667,71991.66666666667,0.9968433333333334
191.0,645000.0,605000.0,39.0,37.333333333333336,76487.66666666667,72957.0,0.9987626666666666
191.1,640000.0,605000.0,38.333333333333336,37.0,76487.66666666667,72957.0,0.9983113333333334
191.2,625000.0,620000.0,39.0,35.0,76487.66666666667,72183.0,0.9990816666666666
191.3,660000.0,590000.0,37.666666666666664,37.666666666666664,76332.0,73151.0,0.9938113333333334
191.4,635000.0,620000.0,39.666666666666664,35.333333333333336,76332.0,72185.66666666667,0.9997626666666667
191.5,655000.0,590000.0,41.333333333333336,37.666666666666664,78262.66666666667,72390.33333333333,0.9948726666666667
191.6,650000.0,595000.0,37.0,37.333333333333336,76332.0,72390.33333333333,0.9979246666666667
191.7,630000.0,620000.0,39.0,36.333333333333336,76332.0,73568.0,0.9993276666666667
191.8,640000.0,610000.0,39.0,36.0,76332.0,72602.66666666667,0.9985573333333333
191.9,655000.0,595000.0,38.666666666666664,38.333333333333336,76332.0,73568.0,0.9968433333333334
192.0,635000.0,610000.0,37.666666666666664,37.666666666666664,76261.66666666667,73568.0,0.9990816666666666
192.1,625000.0,620000.0,40.0,35.0,77227.0,72602.66666666667,0.9990816666666666
192.2,665000.0,585000.0,36.666666666666664,37.666666666666664,76261.66666666667,72602.66666666667,0.993041
192.3,625000.0,630000.0,40.0,36.0,76028.33333333333,72602.66666666667,0.9995736666666667
192.4,645000.0,600000.0,41.333333333333336,38.0,77959.0,73380.0,0.9971623333333334
192.5,650000.0,595000.0,37.333333333333336,35.666666666666664,76028.33333333333,72568.0,0.997541
192.6,640000.0,610000.0,37.333333333333336,37.0,76028.33333333333,73533.33333333333,0.9991300000000001
192.7,635000.0,615000.0,38.0,35.0,76028.33333333333,72568.0,0.9987463333333334
192.8,645000.0,605000.0,39.333333333333336,37.0,76993.66666666667,72490.0,0.9974083333333333
192.9,645000.0,600000.0,37.666666666666664,37.666666666666664,76028.33333333333,72490.0,0.9983113333333334
193.0,630000.0,615000.0,39.0,35.333333333333336,76993.66666666667,72414.66666666667,0.9986980000000001
193.1,650000.0,600000.0,37.0,36.333333333333336,76028.33333333333,72385.66666666667,0.9962513333333334
193.2,640000.0,615000.0,39.0,36.0,76028.33333333333,72503.0,0.9991976666666668
193.3,640000.0,605000.0,40.333333333333336,39.0,76993.66666666667,74433.66666666667,0.9983113333333334
193.4,630000.0,615000.0,37.666666666666664,34.666666666666664,76137.66666666667,72503.0,0.9994683333333333
193.5,655000.0,595000.0,37.666666666666664,37.0,76137.66666666667,73578.33333333333,0.9964403333333333
193.6,625000.0,625000.0,39.333333333333336,35.0,76137.66666666667,72613.0,0.9993276666666667
193.7,660000.0,590000.0,39.666666666666664,37.666666666666664,77103.0,72613.0,0.9953240000000001
193.8,640000.0,605000.0,37.666666666666664,38.0,76137.66666666667,72613.0,0.9983113333333334
193.9,625000.0,620000.0,39.0,35.333333333333336,77103.0,72613.0,0.9994683333333333
194.0,655000.0,595000.0,37.0,36.333333333333336,75904.66666666667,72613.0,0.9964403333333333
194.1,640000.0,615000.0,38.666666666666664,36.333333333333336,75869.0,72613.0,0.9990086666666667
194.2,640000.0,605000.0,39.666666666666664,38.666666666666664,76834.33333333333,74355.66666666667,0.9986980000000001
194.3,630000.0,615000.0,37.666666666666664,34.666666666666664,75869.0,72425.0,0.9994683333333333
194.4,650000.0,600000.0,36.666666666666664,36.333333333333336,76092.66666666667,73463.0,0.9972106666666667
194.5,630000.0,620000.0,39.0,34.333333333333336,76158.66666666667,72447.33333333333,0.9993276666666667
194.6,660000.0,590000.0,39.333333333333336,37.333333333333336,77169.66666666667,72447.33333333333,0.994009
194.7,645000.0,600000.0,37.666666666666664,38.0,76392.0,72447.33333333333,0.9983113333333334
194.8,625000.0,620000.0,39.333333333333336,35.0,77357.33333333333,72541.0,0.9994683333333333
194.9,655000.0,595000.0,37.666666666666664,36.0,76392.0,72447.33333333333,0.9974003333333333
195.0,640000.0,615000.0,39.333333333333336,36.333333333333336,77060.33333333333,72549.0,0.9995736666666667
195.1,650000.0,595000.0,40.333333333333336,39.0,78025.66666666667,74479.66666666667,0.997541
195.2,630000.0,615000.0,39.333333333333336,35.0,78025.66666666667,72549.0,0.9994683333333333
195.3,660000.0,590000.0,38.0,38.0,77060.33333333333,73514.33333333333,0.994921
195.4,635000.0,615000.0,39.666666666666664,36.333333333333336,77203.33333333333,72549.0,0.9985573333333333
195.5,655000.0,595000.0,41.0,37.333333333333336,78168.66666666667,72348.66666666667,0.9953240000000001
195.6,645000.0,600000.0,40.333333333333336,37.666666666666664,78168.66666666667,72348.66666666667,0.9983113333333334
195.7,645000.0,600000.0,38.0,36.666666666666664,77203.33333333333,73478.66666666667,0.998695
195.8,635000.0,615000.0,39.333333333333336,35.333333333333336,77154.0,72513.33333333333,0.998941
195.9,660000.0,595000.0,39.0,36.666666666666664,76905.33333333333,72554.0,0.9965676666666666
196.0,640000.0,605000.0,39.333333333333336,39.0,76906.0,74484.66666666667,0.9990816666666666
196.1,625000.0,620000.0,40.666666666666664,34.0,77871.33333333333,72172.66666666667,0.9994683333333333
196.2,670000.0,580000.0,37.0,36.333333333333336,76906.0,72172.66666666667,0.9928520000000001
196.3,635000.0,615000.0,39.333333333333336,35.666666666666664,76906.0,72179.33333333333,0.9985573333333333
196.4,660000.0,590000.0,40.0,37.333333333333336,76906.0,72179.33333333333,0.9953240000000001
196.5,645000.0,600000.0,40.0,37.333333333333336,78090.66666666667,71968.33333333333,0.9983113333333334
196.6,650000.0,595000.0,37.666666666666664,37.333333333333336,77125.33333333333,72959.0,0.9979246666666667
196.7,625000.0,625000.0,39.333333333333336,31.333333333333332,76709.0,49329.666666666664,0.9979923333333334
196.8,700000.0,500000.0,18.666666666666668,11.333333333333334,30774.0,5792.0,0.9636979999999999
196.9,375000.0,225000.0,2.3333333333333335,2.0,5792.0,5792.0,0.935683
197.0,110000.0,105000.0,2.3333333333333335,2.3333333333333335,5792.0,29380.666666666668,0.9913726666666666
197.1,235000.0,345000.0,12.333333333333334,11.0,53433.666666666664,52942.666666666664,0.9699683333333334
197.2,495000.0,575000.0,20.0,17.0,83341.33333333333,77543.66666666667,0.9848023333333332
197.3,655000.0,590000.0,26.333333333333332,25.666666666666668,83660.0,78881.33333333333,0.995643
197.4,645000.0,600000.0,30.666666666666668,30.0,82741.33333333333,79701.0,0.9983113333333334
197.5,635000.0,615000.0,34.0,32.0,83706.66666666667,79701.0,0.9993276666666667
197.6,640000.0,615000.0,34.666666666666664,34.333333333333336,82741.33333333333,79701.0,0.9993759999999999
197.7,630000.0,615000.0,39.333333333333336,38.333333333333336,83706.66666666667,80666.33333333333,0.999855
197.8,640000.0,605000.0,42.0,39.666666666666664,82741.33333333333,79701.0,0.9990816666666666
197.9,635000.0,610000.0,42.666666666666664,41.333333333333336,82741.33333333333,79701.0,0.9994683333333333
198.0,640000.0,620000.0,43.666666666666664,43.666666666666664,82741.33333333333,80666.33333333333,0.999246
